video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_15,301,10,514.88,244.64,568.28,341.69,0.5259,550.82,265.95,0.8283,552.76,263.68,0.7682,548.76,263.3,0.7061,556.07,260.76,0.5459,545.18,259.67,0.3887,562.12,265.93,0.9692,539.07,262.37,0.9762,567.49,279.85,0.9227,525.37,268.36,0.9277,561.42,291.59,0.8978,518.48,275.1,0.9016,555.02,288.04,0.9843,540.78,286.38,0.9861,556.77,304.22,0.9703,541.29,302.5,0.9695,553.58,325.13,0.9408,540.92,322.87,0.9383
Moguls_Frauen_Final_1_15,302,10,519.96,241.95,573.18,339.59,0.4807,554.72,260.48,0.8908,556.84,258.06,0.8194,552.47,257.8,0.8216,559.85,255.51,0.5615,548.06,254.75,0.5676,564.42,261.63,0.9791,541.29,260.2,0.9864,569.01,276.54,0.9193,531.66,272.27,0.9422,562.21,286.44,0.8894,527.55,282.42,0.9101,558.63,286.21,0.9867,544.31,285.68,0.9891,559.75,301.83,0.9738,545.18,301.18,0.9753,559.9,322.66,0.9484,549.63,321.8,0.9497
Moguls_Frauen_Final_1_15,303,10,514.94,237.16,574.51,346.03,0.6161,555.62,255.32,0.814,557.72,252.85,0.731,553.38,252.35,0.7079,560.69,250.96,0.494,548.7,249.53,0.4418,565.83,259.11,0.969,542.27,255.87,0.9802,571.02,275.46,0.9113,529.76,265.74,0.9349,563.72,284.6,0.8786,520.13,271.93,0.9003,561.0,288.26,0.9835,546.72,287.07,0.9868,563.91,310.6,0.957,552.45,309.39,0.9601,561.98,332.72,0.8987,555.32,331.01,0.9027
Moguls_Frauen_Final_1_15,304,10,516.44,232.77,577.97,344.75,0.5957,558.55,249.08,0.7395,559.6,246.98,0.6054,556.81,246.57,0.5963,560.77,246.34,0.4045,552.81,245.17,0.3926,565.77,255.88,0.9681,546.75,252.84,0.9766,574.14,271.14,0.9247,533.41,262.36,0.9354,570.13,279.85,0.8947,522.39,268.78,0.9028,560.39,286.78,0.9857,549.43,285.63,0.9875,565.13,308.93,0.9567,558.25,307.92,0.9578,563.32,329.68,0.8847,560.44,328.44,0.8859
Moguls_Frauen_Final_1_15,305,10,519.06,227.85,581.32,340.52,0.8019,559.92,251.07,0.8827,561.94,247.97,0.729,557.04,247.56,0.8298,564.78,243.4,0.3533,551.59,242.2,0.6297,569.34,250.57,0.9755,543.42,248.38,0.9909,576.91,264.61,0.9241,530.6,259.72,0.9789,575.59,274.33,0.9102,525.72,270.31,0.9642,563.09,287.84,0.9873,547.28,287.59,0.9925,572.59,307.08,0.9522,560.86,306.83,0.9692,568.99,321.93,0.8532,559.87,321.22,0.8895
Moguls_Frauen_Final_1_15,306,10,521.58,224.42,584.95,338.88,0.6831,559.69,243.79,0.7796,561.37,241.64,0.6196,558.21,241.32,0.6721,564.1,239.15,0.3433,554.39,238.14,0.4426,568.56,244.7,0.9739,546.32,243.38,0.9882,577.15,257.6,0.9553,536.48,254.13,0.9812,580.08,268.51,0.945,528.2,264.82,0.9695,564.9,275.42,0.9926,551.4,275.34,0.9952,565.93,300.29,0.974,554.66,300.15,0.9805,576.18,321.32,0.9109,565.91,321.18,0.9257
Moguls_Frauen_Final_1_15,307,10,525.12,221.41,589.96,338.58,0.5942,561.09,239.7,0.2224,560.49,237.27,0.1183,560.83,237.49,0.1477,553.93,236.06,0.5672,560.34,237.13,0.622,546.44,244.62,0.9828,564.33,246.5,0.9887,534.2,257.07,0.9443,576.53,258.72,0.9595,531.36,261.55,0.871,581.65,261.41,0.8838,551.46,276.79,0.9919,561.86,277.91,0.9933,558.73,301.71,0.9656,565.82,302.28,0.968,572.05,322.04,0.8894,574.28,322.82,0.8936
Moguls_Frauen_Final_1_15,308,10,527.52,218.79,593.23,337.6,0.3377,562.04,236.45,0.8507,563.69,234.25,0.6918,560.24,233.82,0.7799,564.58,234.74,0.4208,555.91,233.35,0.624,565.18,244.66,0.9731,550.31,243.75,0.9804,572.73,255.06,0.8912,543.01,256.11,0.9238,576.26,254.19,0.85,544.6,260.82,0.8783,563.41,277.09,0.9864,554.49,277.2,0.9882,565.2,301.93,0.9724,558.86,301.84,0.9742,574.63,322.43,0.9388,569.08,322.16,0.9406
Moguls_Frauen_Final_1_15,311,10,530.37,216.12,592.22,327.2,0.3899,556.42,242.2,0.8319,558.6,239.62,0.6487,554.14,239.54,0.849,562.18,236.23,0.2305,550.48,235.92,0.7076,563.79,239.32,0.8634,545.2,240.21,0.9736,568.85,245.31,0.5255,538.26,249.91,0.9368,571.65,245.93,0.5604,536.55,257.58,0.8936,562.18,259.18,0.9264,550.04,259.99,0.9708,566.85,283.22,0.9148,549.49,283.6,0.9634,571.19,307.74,0.8955,549.54,308.26,0.9434
Moguls_Frauen_Final_1_15,312,10,533.32,217.58,588.93,314.59,0.2205,555.26,239.39,0.8397,556.95,237.12,0.6604,553.26,237.24,0.8324,559.84,235.04,0.2952,549.57,235.26,0.7149,562.07,238.58,0.9536,544.21,240.6,0.9877,570.67,243.79,0.8315,536.61,251.19,0.9727,575.36,242.34,0.8123,534.65,257.75,0.9468,561.21,261.54,0.9696,549.36,262.74,0.9853,565.49,280.17,0.9022,547.45,281.06,0.9481,571.45,295.53,0.7893,548.52,296.89,0.8623
Moguls_Frauen_Final_1_15,315,16,519.53,204.13,563.52,298.52,0.6207,548.92,216.8,0.7623,550.21,214.47,0.4759,546.83,214.62,0.7598,552.08,213.32,0.1984,542.6,213.66,0.7056,554.92,221.18,0.9465,535.66,222.65,0.988,557.88,232.94,0.7931,527.85,239.21,0.9764,558.08,236.5,0.7753,525.32,253.53,0.9519,548.12,249.36,0.9808,536.02,249.96,0.9916,549.44,269.09,0.9535,537.03,269.58,0.9785,544.07,286.58,0.9037,532.36,287.55,0.9442
Moguls_Frauen_Final_1_15,316,16,515.06,199.69,560.86,298.04,0.2288,545.56,207.18,0.5968,546.46,205.08,0.3745,543.71,205.32,0.5388,547.98,204.82,0.2225,539.43,205.32,0.4752,552.1,212.96,0.9153,532.94,214.69,0.9581,555.28,222.8,0.7464,525.01,228.5,0.9018,552.07,226.03,0.7047,523.76,239.42,0.8453,547.69,241.86,0.973,535.5,242.54,0.982,544.33,263.83,0.9548,531.42,264.53,0.9672,539.61,285.41,0.9178,527.49,286.62,0.9341
Moguls_Frauen_Final_1_15,317,16,505.08,192.11,562.52,316.31,0.2156,541.42,203.22,0.6937,542.91,200.12,0.3902,538.69,200.76,0.7127,545.25,199.8,0.1358,532.97,201.15,0.6721,549.44,211.34,0.8923,523.62,214.38,0.9728,555.06,225.85,0.6215,513.33,234.21,0.9421,551.09,234.37,0.608,519.15,249.59,0.8913,544.68,250.12,0.9652,528.36,251.55,0.9834,538.81,274.56,0.9306,524.34,275.91,0.9648,533.0,295.83,0.8647,525.65,298.19,0.9174
Moguls_Frauen_Final_1_15,318,16,500.99,187.32,556.85,307.91,0.5298,532.42,202.65,0.1752,532.63,200.06,0.1635,533.22,200.51,0.0481,530.73,200.12,0.6264,540.2,200.36,0.1399,527.42,212.12,0.9479,543.63,211.13,0.8813,515.28,225.03,0.9104,545.93,219.95,0.6222,513.41,227.09,0.8239,534.8,218.62,0.5254,532.58,250.01,0.9782,542.37,249.31,0.9631,512.76,269.61,0.9653,521.4,269.24,0.9259,516.23,286.32,0.9259,521.07,285.42,0.8731
Moguls_Frauen_Final_1_15,319,16,503.58,184.99,561.03,306.8,0.7875,533.85,205.46,0.8744,535.27,202.65,0.6668,531.23,202.88,0.7568,538.28,200.81,0.4319,527.26,201.36,0.5919,545.84,211.2,0.9707,522.18,211.54,0.9832,560.95,218.9,0.9311,510.62,224.14,0.9661,568.43,221.34,0.9058,508.76,237.66,0.9448,538.7,255.55,0.9863,523.74,254.86,0.9894,529.9,277.02,0.9547,516.2,277.82,0.9664,516.43,291.12,0.8735,504.2,292.91,0.8937
Moguls_Frauen_Final_1_15,320,16,499.63,184.88,558.62,308.02,0.6969,531.07,208.81,0.9167,533.03,206.22,0.7629,528.11,206.23,0.8637,537.68,203.0,0.4774,524.32,203.38,0.7068,544.28,210.82,0.9641,520.93,211.17,0.9875,554.65,218.15,0.8808,508.87,223.99,0.9696,560.36,222.07,0.8478,506.09,238.64,0.9447,536.96,246.28,0.9843,522.73,245.47,0.9907,531.21,273.23,0.9633,519.48,273.64,0.9795,510.91,291.9,0.9149,503.76,295.28,0.9411
Moguls_Frauen_Final_1_15,321,16,496.07,186.36,554.97,307.12,0.6662,531.82,212.64,0.9006,533.46,208.75,0.7596,527.71,209.41,0.8856,537.39,203.6,0.3148,522.63,205.2,0.7376,546.01,212.15,0.9599,517.99,213.27,0.9916,554.96,229.51,0.8322,509.41,229.78,0.9814,552.67,246.58,0.8151,503.67,243.64,0.962,538.19,253.9,0.9736,521.25,253.97,0.9888,531.27,280.72,0.8836,517.4,280.86,0.9445,511.3,297.03,0.6571,501.38,297.79,0.7845
Moguls_Frauen_Final_1_15,322,16,494.85,189.38,553.49,307.69,0.781,531.46,215.35,0.8716,533.06,211.75,0.7086,527.9,212.21,0.8446,536.31,207.12,0.3043,522.88,208.25,0.6855,543.21,214.34,0.9705,517.09,216.61,0.9929,552.43,224.82,0.9014,507.98,232.27,0.9857,553.47,231.37,0.8943,500.39,245.93,0.9728,534.72,254.24,0.99,519.58,254.75,0.9953,525.49,278.93,0.9661,516.45,279.42,0.9822,507.37,295.58,0.8851,504.0,296.78,0.9287
Moguls_Frauen_Final_1_15,323,16,495.97,193.4,551.15,302.99,0.6732,530.29,217.88,0.8339,531.88,214.99,0.7422,527.69,215.17,0.7535,535.03,211.74,0.4655,523.57,212.16,0.5145,540.63,218.22,0.9671,518.42,218.82,0.9816,547.95,230.44,0.9007,507.26,232.62,0.9419,546.1,238.35,0.8688,499.29,245.16,0.9053,534.42,247.95,0.9766,521.52,247.96,0.9824,529.43,269.46,0.9208,522.02,269.45,0.932,517.6,286.81,0.8007,517.39,287.05,0.8227
Moguls_Frauen_Final_1_15,324,16,496.26,198.85,547.7,298.83,0.4353,529.76,222.48,0.77,531.61,220.04,0.618,527.79,219.93,0.6823,535.12,217.73,0.3651,524.14,217.23,0.4885,541.21,223.8,0.9638,516.14,222.32,0.9836,546.81,235.29,0.903,501.89,230.75,0.9642,540.12,239.14,0.8804,503.59,235.68,0.9417,536.05,251.05,0.986,520.22,250.46,0.9909,534.83,266.89,0.9639,517.72,266.19,0.9734,530.17,284.11,0.9125,517.51,283.25,0.9284
Moguls_Frauen_Final_1_15,325,16,495.3,203.9,546.25,300.85,0.653,531.44,227.53,0.8273,533.4,224.9,0.7138,529.36,224.42,0.7486,536.64,222.13,0.4285,524.93,220.61,0.529,541.88,230.44,0.9646,516.69,225.65,0.9837,547.86,246.31,0.8988,502.22,231.87,0.9587,540.46,258.59,0.8668,500.11,236.04,0.929,532.51,263.29,0.9649,517.2,261.12,0.9766,529.93,274.76,0.8454,516.88,272.61,0.8818,522.78,291.76,0.6231,517.55,289.4,0.677
Moguls_Frauen_Final_1_15,326,16,494.67,207.28,545.68,302.03,0.6318,529.67,227.84,0.8256,532.21,225.92,0.8108,528.83,224.59,0.5993,537.45,223.94,0.6978,526.83,220.45,0.2376,544.81,231.08,0.9825,519.48,224.19,0.9785,548.46,246.61,0.973,504.38,231.08,0.9395,536.93,253.02,0.9594,496.36,239.09,0.9237,535.06,257.93,0.9872,519.58,254.35,0.9853,533.19,276.14,0.9513,519.13,272.54,0.9326,528.52,290.84,0.8429,519.28,285.81,0.8026
Moguls_Frauen_Final_1_15,327,16,494.29,208.8,549.07,308.67,0.5082,529.31,227.36,0.8406,532.17,225.55,0.8328,529.0,224.22,0.6255,538.26,224.67,0.7103,527.87,221.07,0.2399,545.15,233.37,0.9838,519.87,226.25,0.9799,549.75,250.27,0.977,504.5,233.34,0.9479,547.86,262.91,0.9637,496.94,242.36,0.9311,535.86,261.94,0.9858,520.29,258.4,0.9841,535.38,279.98,0.9316,519.81,276.47,0.9085,535.07,296.42,0.7766,521.82,291.48,0.7299
Moguls_Frauen_Final_1_15,328,16,493.36,209.87,553.71,319.47,0.538,534.13,230.81,0.8918,536.66,228.15,0.8499,531.64,227.63,0.7818,540.74,224.94,0.6312,527.08,223.57,0.4128,547.91,232.12,0.9804,519.71,228.63,0.9827,553.73,249.62,0.9507,505.88,238.91,0.9405,541.54,258.31,0.9293,500.97,244.75,0.917,540.75,264.41,0.9892,523.43,262.86,0.9895,539.97,289.96,0.9737,525.22,288.27,0.9696,539.46,313.64,0.9222,530.83,311.2,0.9119
Moguls_Frauen_Final_1_15,329,16,495.12,210.22,556.8,321.7,0.7462,537.1,226.25,0.8118,538.73,223.98,0.6886,534.99,223.59,0.717,540.9,223.36,0.4359,529.95,222.13,0.493,546.75,233.47,0.9778,521.99,230.21,0.9874,555.06,249.21,0.9419,508.36,239.25,0.9668,548.85,256.23,0.9193,501.45,242.57,0.945,540.66,265.11,0.9902,525.21,263.89,0.9927,544.63,282.3,0.9693,529.36,281.18,0.9738,543.92,301.58,0.9154,531.48,300.27,0.9231
