video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_09,285,13,607.27,212.52,678.17,340.9,0.4175,649.11,237.44,0.9511,651.27,234.85,0.8862,646.11,234.62,0.932,654.27,233.3,0.5606,640.35,232.72,0.7885,658.79,241.39,0.9884,632.95,242.7,0.9952,666.54,252.0,0.9292,624.7,260.06,0.9754,660.8,250.67,0.9024,620.65,272.18,0.951,652.18,275.19,0.9906,635.48,275.61,0.994,652.75,302.13,0.9681,634.29,302.47,0.9771,647.51,326.32,0.9059,629.44,327.02,0.9254
Moguls_Frauen_Final_1_09,286,13,611.33,221.51,677.3,343.42,0.6418,650.85,245.36,0.936,653.13,242.63,0.8442,647.68,242.2,0.9014,655.78,241.51,0.5231,641.47,240.4,0.738,659.67,251.48,0.9855,634.11,251.25,0.9924,665.53,261.78,0.9155,623.46,265.22,0.9621,660.2,259.17,0.885,620.37,272.73,0.933,651.85,286.46,0.9881,636.01,286.45,0.9916,655.66,307.72,0.9662,644.0,307.72,0.9737,645.94,329.88,0.9082,638.09,329.73,0.9221
Moguls_Frauen_Final_1_09,287,13,616.83,229.37,677.72,343.22,0.47,653.12,253.29,0.9346,655.0,250.73,0.833,650.3,250.38,0.9124,657.37,249.01,0.4741,644.34,247.94,0.7795,661.9,256.91,0.9838,635.64,256.83,0.9929,669.06,266.39,0.9053,626.13,269.97,0.9687,664.61,263.97,0.8716,626.82,276.34,0.9403,656.15,288.65,0.9841,638.89,288.88,0.9899,663.2,306.85,0.9465,641.75,307.02,0.963,658.0,326.77,0.8617,636.91,327.03,0.8914
Moguls_Frauen_Final_1_09,289,13,602.86,233.58,677.54,368.85,0.572,653.51,253.02,0.9626,656.55,250.1,0.8964,650.81,250.02,0.9337,661.03,249.1,0.6724,645.79,248.53,0.8027,667.32,263.44,0.9823,638.09,259.83,0.9912,676.95,277.26,0.9235,618.61,263.18,0.9675,670.22,280.35,0.8826,600.52,262.72,0.9403,664.95,305.13,0.9805,646.83,304.01,0.9862,667.97,342.9,0.9152,650.75,340.78,0.9395,677.29,361.16,0.7228,661.79,359.17,0.7717
Moguls_Frauen_Final_1_09,290,13,606.11,234.09,673.15,346.6,0.4757,656.3,253.3,0.9517,659.2,250.33,0.8316,653.95,250.13,0.9293,662.28,249.41,0.4949,647.58,247.82,0.8313,666.62,261.26,0.9708,638.15,256.84,0.9926,679.05,276.54,0.8813,621.18,263.01,0.9787,676.86,279.47,0.8475,603.18,266.13,0.9585,661.36,289.83,0.9785,642.59,288.52,0.9887,667.51,306.43,0.9443,641.58,305.91,0.9726,674.7,325.19,0.8592,648.04,327.43,0.9124
Moguls_Frauen_Final_1_09,291,13,618.4,234.1,684.59,345.38,0.5159,658.34,253.24,0.9522,660.48,250.48,0.8953,655.29,250.1,0.9284,663.02,249.38,0.5811,648.82,248.09,0.7541,668.63,260.75,0.9897,641.1,257.9,0.9952,679.88,275.33,0.9471,629.89,266.63,0.9781,676.55,279.37,0.9222,622.78,264.73,0.9582,663.65,296.14,0.991,645.7,295.33,0.994,670.09,318.28,0.9625,647.74,317.57,0.9719,674.62,335.35,0.8868,649.49,334.53,0.9051
Moguls_Frauen_Final_1_09,292,13,622.06,235.86,692.71,355.18,0.6178,658.1,256.65,0.9686,660.94,253.69,0.9417,654.96,253.26,0.9436,665.12,252.24,0.708,649.28,250.95,0.7297,671.53,263.83,0.9933,642.56,261.61,0.9962,684.24,280.28,0.9664,632.92,274.34,0.9785,681.24,280.66,0.9473,628.49,271.95,0.96,667.63,302.84,0.9924,648.66,302.3,0.9943,676.85,328.22,0.9607,653.37,327.57,0.9665,682.34,349.65,0.8672,656.44,348.51,0.8793
Moguls_Frauen_Final_1_09,293,13,619.52,239.38,694.12,363.58,0.795,660.06,261.8,0.9625,663.01,258.65,0.8942,657.31,258.7,0.9314,666.9,256.71,0.6592,651.27,256.28,0.7999,671.96,269.58,0.9873,643.4,267.39,0.992,685.64,285.24,0.9449,628.86,276.28,0.9698,683.29,285.21,0.9135,621.71,277.28,0.947,670.09,306.84,0.9907,652.06,307.24,0.9925,676.78,335.09,0.9702,657.47,338.0,0.9772,685.66,352.24,0.9033,666.81,357.66,0.9192
Moguls_Frauen_Final_1_09,294,13,621.41,244.17,698.44,372.04,0.8037,660.57,265.07,0.9503,663.66,262.13,0.9084,658.04,261.83,0.9129,668.17,261.32,0.627,653.11,260.52,0.6514,673.4,273.58,0.9895,645.67,272.95,0.9936,685.03,288.43,0.961,634.73,286.19,0.9742,686.3,292.14,0.9431,630.16,288.12,0.9558,670.52,314.17,0.9946,652.93,314.57,0.9957,676.51,340.99,0.9839,657.64,341.16,0.9854,687.62,361.49,0.9515,667.15,361.21,0.9538
Moguls_Frauen_Final_1_09,295,13,624.37,252.36,706.13,388.77,0.7386,661.36,275.93,0.9597,664.61,272.85,0.915,658.88,272.85,0.8978,669.6,271.46,0.7665,654.38,271.08,0.6924,676.4,284.64,0.9924,645.65,283.85,0.9874,689.81,300.58,0.9712,634.41,295.76,0.9445,690.34,304.72,0.9451,638.87,295.1,0.9155,673.93,322.56,0.9929,654.69,323.42,0.9904,681.98,354.74,0.9772,662.7,355.74,0.9717,691.74,379.53,0.9157,674.46,379.64,0.9066
Moguls_Frauen_Final_1_09,296,13,628.11,261.4,712.37,403.36,0.7994,666.48,284.5,0.9563,668.85,281.25,0.871,663.72,281.81,0.905,671.52,279.6,0.6534,657.69,280.64,0.7574,676.52,291.96,0.991,648.03,293.96,0.9907,688.4,307.51,0.9648,638.23,308.6,0.9638,692.53,313.81,0.9361,642.39,307.37,0.9388,675.12,332.54,0.9936,656.7,334.88,0.9934,683.87,363.88,0.9826,665.37,366.74,0.9828,695.76,389.34,0.9422,678.29,391.58,0.9427
Moguls_Frauen_Final_1_09,297,13,633.53,272.03,716.32,412.6,0.8711,666.23,293.42,0.968,669.38,290.82,0.9261,663.66,290.6,0.9137,673.16,291.64,0.7651,658.67,290.86,0.7112,677.68,305.95,0.9928,651.5,305.19,0.989,690.44,320.36,0.9719,644.01,315.03,0.9486,697.93,326.79,0.9465,648.22,311.49,0.919,677.4,343.24,0.9928,660.24,344.17,0.9905,685.81,371.73,0.9813,665.7,371.87,0.9769,697.14,398.98,0.9418,676.09,397.35,0.9357
Moguls_Frauen_Final_1_09,298,13,637.62,282.34,715.1,414.44,0.8222,669.15,304.77,0.9535,671.64,301.89,0.8752,666.48,302.09,0.897,674.57,301.66,0.6638,660.6,301.87,0.7236,679.38,314.6,0.9893,651.51,313.79,0.9873,690.63,332.01,0.9598,643.16,325.31,0.952,700.89,342.97,0.928,647.71,321.1,0.9216,675.29,347.64,0.9895,656.96,348.11,0.9885,682.5,375.61,0.9708,659.96,373.55,0.9687,693.85,400.22,0.9139,670.37,394.69,0.9113
Moguls_Frauen_Final_1_09,299,13,640.31,292.74,710.67,411.4,0.507,670.44,317.07,0.866,671.84,314.16,0.6656,667.73,314.21,0.8528,673.84,312.29,0.2676,661.61,311.82,0.7374,677.98,321.78,0.9689,652.32,321.45,0.9901,687.45,336.34,0.8749,641.85,336.58,0.9764,694.19,336.42,0.8437,645.4,336.21,0.9523,674.62,358.73,0.9759,658.21,359.24,0.9875,678.78,380.85,0.8667,660.58,381.63,0.9238,677.18,396.59,0.6504,658.71,397.83,0.7471
Moguls_Frauen_Final_1_09,300,13,637.22,300.21,703.0,411.03,0.6876,665.84,316.09,0.9483,668.29,313.62,0.8811,663.3,313.49,0.9297,671.77,313.83,0.5734,659.18,313.31,0.7906,677.66,325.59,0.9877,652.05,325.89,0.9955,686.76,336.05,0.9232,642.37,339.4,0.9807,691.54,331.47,0.889,641.42,341.59,0.9577,673.56,361.66,0.9858,657.27,361.76,0.992,676.29,384.15,0.9272,656.35,383.86,0.9545,674.26,401.23,0.787,654.27,400.65,0.8421
Moguls_Frauen_Final_1_09,301,13,640.12,304.61,707.17,413.87,0.6749,664.88,324.08,0.9379,667.19,321.52,0.8501,662.4,321.6,0.8573,670.86,318.99,0.6315,657.18,319.22,0.6476,677.52,324.18,0.9872,648.11,328.28,0.9841,694.13,324.04,0.9642,637.21,339.34,0.9518,707.33,322.28,0.94,639.14,340.77,0.9271,669.21,359.64,0.9896,650.36,360.94,0.9878,670.53,381.38,0.9662,647.88,381.15,0.9628,667.17,401.31,0.8935,646.57,398.59,0.8884
Moguls_Frauen_Final_1_09,302,13,630.27,304.97,712.62,439.17,0.7353,663.78,322.21,0.9568,666.05,318.85,0.8673,660.56,319.42,0.9078,669.58,316.06,0.5847,654.61,317.69,0.7097,676.93,323.87,0.9841,646.1,330.12,0.9855,693.19,321.52,0.9466,634.74,342.89,0.9555,703.11,319.04,0.9101,636.55,344.06,0.925,666.57,372.92,0.9857,646.27,374.24,0.9865,662.77,408.41,0.9515,638.59,408.42,0.9547,657.05,435.46,0.8398,632.28,433.12,0.8433
Moguls_Frauen_Final_1_09,303,13,634.47,302.4,705.07,413.51,0.4831,663.18,317.28,0.9092,664.92,314.56,0.7752,660.5,314.76,0.9014,667.54,313.62,0.3628,655.15,314.07,0.79,672.43,321.31,0.9823,646.14,325.73,0.9938,688.45,324.38,0.9278,638.59,342.2,0.983,695.87,317.57,0.9098,638.83,352.07,0.9651,665.7,354.17,0.9874,649.13,355.96,0.9928,662.69,371.79,0.9425,644.5,373.59,0.9642,656.25,386.08,0.8311,639.18,389.15,0.879
Moguls_Frauen_Final_1_09,304,13,632.38,300.36,703.64,410.07,0.7306,659.86,320.38,0.957,662.2,317.36,0.9009,656.86,317.45,0.9066,666.54,314.33,0.7098,651.68,314.93,0.7274,673.44,321.15,0.9896,644.56,325.64,0.9873,688.95,323.38,0.9634,634.1,340.32,0.9525,698.01,322.95,0.9363,634.67,349.56,0.9221,663.0,356.92,0.9903,644.58,357.6,0.9887,663.41,384.85,0.9644,641.34,382.11,0.9612,654.99,402.93,0.8777,634.32,395.97,0.8726
Moguls_Frauen_Final_1_09,305,13,620.95,300.0,693.36,413.36,0.5425,657.91,321.01,0.9415,660.42,317.73,0.8798,654.88,317.9,0.9228,664.79,314.93,0.5232,649.67,315.45,0.7544,669.64,322.71,0.9843,640.95,326.57,0.993,681.64,330.31,0.9185,631.37,345.57,0.9673,679.26,329.68,0.8913,632.51,361.31,0.9368,661.65,362.73,0.9827,643.28,364.18,0.9884,658.57,388.16,0.9082,638.7,389.51,0.9307,649.4,408.58,0.7432,633.68,410.85,0.7895
Moguls_Frauen_Final_1_09,306,13,608.7,302.16,691.34,432.62,0.5858,655.5,325.62,0.9517,657.38,322.63,0.8634,652.1,322.73,0.9161,661.45,319.51,0.6011,646.83,320.48,0.7758,668.35,328.76,0.9831,641.01,332.19,0.9899,679.7,336.44,0.9262,628.09,352.95,0.9638,683.34,338.1,0.8813,627.46,375.94,0.9287,657.73,366.29,0.9904,640.81,366.42,0.9924,655.96,400.41,0.9751,639.5,399.12,0.9815,638.57,421.5,0.9304,624.27,419.67,0.9425
Moguls_Frauen_Final_1_09,307,13,600.22,305.57,688.7,446.52,0.7451,653.49,326.79,0.9613,655.78,323.97,0.8848,650.03,323.82,0.9309,660.29,322.5,0.6387,644.99,322.74,0.8015,666.22,334.85,0.9867,640.11,335.81,0.9929,676.05,345.65,0.9363,625.3,353.43,0.9739,679.19,347.31,0.8956,626.22,366.54,0.946,655.38,374.99,0.9938,639.03,374.23,0.9954,650.84,410.84,0.9826,635.26,410.73,0.988,628.4,432.1,0.9459,614.99,432.98,0.9572
Moguls_Frauen_Final_1_09,308,13,593.42,310.51,682.75,454.34,0.6479,655.55,332.18,0.961,657.45,329.52,0.8578,652.27,329.11,0.9419,659.9,328.33,0.5163,645.24,327.71,0.8399,663.89,341.03,0.9782,638.41,340.75,0.9928,669.07,353.64,0.8939,625.36,356.68,0.9749,663.9,356.89,0.8449,622.16,364.26,0.9477,653.95,381.18,0.9882,637.58,379.78,0.9931,648.96,415.85,0.9701,631.74,414.43,0.9831,630.31,437.91,0.9218,614.94,437.57,0.945
Moguls_Frauen_Final_1_09,309,13,589.14,317.84,677.45,461.34,0.8232,651.15,337.6,0.9509,653.56,335.17,0.859,648.44,334.62,0.9082,657.18,335.63,0.6267,643.89,334.66,0.7722,661.49,350.2,0.9848,637.83,349.34,0.9914,666.92,363.52,0.9372,623.66,364.95,0.971,658.69,365.07,0.9,619.18,371.91,0.9438,648.79,391.27,0.991,633.84,389.44,0.9932,640.45,424.83,0.9696,627.42,423.96,0.9779,620.92,446.46,0.8955,611.62,447.06,0.9133
Moguls_Frauen_Final_1_09,310,13,589.46,324.56,674.88,464.42,0.8397,653.16,345.47,0.9591,655.26,343.04,0.854,650.11,342.27,0.9358,658.27,342.28,0.5417,644.03,340.9,0.8332,661.58,355.53,0.9807,637.87,353.77,0.9934,666.38,367.91,0.9085,623.06,368.92,0.9783,659.08,369.84,0.8637,617.06,379.61,0.9535,648.97,395.2,0.9894,633.75,392.92,0.9938,643.1,428.63,0.9685,628.83,426.66,0.9823,619.6,446.24,0.9097,608.45,446.04,0.9364
Moguls_Frauen_Final_1_09,311,13,596.67,330.11,672.41,454.42,0.589,654.62,349.48,0.9491,656.84,347.3,0.8238,652.03,346.56,0.9235,659.57,347.2,0.5148,646.11,345.53,0.8254,662.87,360.13,0.9768,637.23,357.17,0.9922,668.12,372.95,0.899,622.83,371.24,0.9751,662.09,370.53,0.8574,612.48,384.33,0.9498,651.73,392.4,0.9825,635.73,390.39,0.9897,653.78,418.94,0.9483,638.55,415.09,0.9703,644.94,432.54,0.868,633.4,430.15,0.9065
Moguls_Frauen_Final_1_09,312,13,609.91,333.77,678.57,449.58,0.4847,654.77,352.94,0.9114,657.24,350.42,0.8277,652.41,349.75,0.8473,660.43,349.31,0.558,647.36,347.4,0.6139,664.8,360.05,0.9837,638.72,357.19,0.9889,669.84,375.39,0.9319,627.84,370.18,0.9522,662.38,377.96,0.9027,627.83,375.76,0.9225,655.94,395.02,0.9865,639.4,393.92,0.9889,659.18,414.55,0.9594,643.35,413.46,0.9627,654.8,433.54,0.8913,642.61,431.94,0.8956
Moguls_Frauen_Final_1_09,313,13,617.18,333.3,682.47,444.89,0.555,658.69,350.33,0.9217,660.68,347.65,0.8129,655.78,347.59,0.8994,663.33,346.47,0.4657,650.0,346.03,0.7817,668.81,355.72,0.9844,641.01,354.01,0.9943,676.55,369.05,0.9108,630.36,362.83,0.9758,667.04,374.47,0.8818,635.59,364.25,0.953,660.85,385.53,0.9874,643.2,385.1,0.9925,669.7,400.43,0.9589,652.47,399.96,0.974,660.81,420.83,0.8975,653.14,420.52,0.9258
Moguls_Frauen_Final_1_09,314,13,620.74,330.49,689.18,449.12,0.3499,659.53,346.49,0.9193,662.07,343.64,0.8751,657.04,343.57,0.8463,667.2,341.14,0.6211,653.18,341.02,0.5106,675.61,349.94,0.9802,646.77,348.43,0.9859,683.01,364.82,0.9376,634.65,358.75,0.95,675.0,370.88,0.9161,635.66,362.35,0.9274,668.89,384.78,0.9871,651.24,383.99,0.9891,669.9,403.6,0.9707,654.63,402.49,0.9717,666.79,429.81,0.9298,659.65,428.06,0.9306
Moguls_Frauen_Final_1_09,316,13,634.83,318.62,693.66,418.36,0.5262,666.18,332.89,0.9058,668.49,330.57,0.8091,664.1,330.11,0.8743,671.56,329.27,0.4655,659.29,327.79,0.7009,674.78,336.23,0.9808,650.53,334.54,0.9915,686.58,345.32,0.9351,640.18,342.86,0.9757,688.84,346.46,0.9145,641.04,344.89,0.9557,669.13,364.68,0.978,653.68,364.36,0.9857,673.78,380.17,0.8827,657.18,379.78,0.9151,678.18,393.68,0.6824,663.79,393.4,0.737
Moguls_Frauen_Final_1_09,317,13,625.88,312.55,690.73,416.77,0.7335,666.16,328.65,0.9574,669.26,326.03,0.8913,664.15,326.05,0.9112,674.26,324.29,0.6941,660.63,323.87,0.7456,679.5,333.98,0.9868,652.82,333.03,0.9908,691.83,343.32,0.9477,634.78,340.09,0.9655,696.16,344.38,0.9168,619.02,344.54,0.9394,672.3,362.98,0.9882,656.26,362.76,0.9897,675.62,381.46,0.9689,659.02,380.21,0.9745,681.71,400.13,0.9163,668.16,399.47,0.9288
Moguls_Frauen_Final_1_09,318,13,625.22,308.77,696.68,418.96,0.8007,672.14,327.54,0.945,674.65,324.49,0.84,669.44,324.89,0.9034,677.92,322.11,0.5956,663.31,322.8,0.7692,682.25,331.46,0.9832,654.04,331.58,0.9905,696.97,341.77,0.9387,636.71,340.25,0.9696,703.69,343.77,0.9078,623.08,347.84,0.945,676.45,362.3,0.9883,659.4,363.08,0.9912,677.97,384.49,0.9688,662.51,386.12,0.9762,686.89,403.45,0.907,674.4,406.74,0.9213
Moguls_Frauen_Final_1_09,319,13,633.91,306.96,705.73,417.99,0.568,675.25,327.99,0.9473,678.06,325.29,0.8788,672.45,324.88,0.9288,681.94,323.27,0.5142,666.87,321.88,0.7661,685.26,330.57,0.9877,658.26,328.99,0.9957,695.07,343.18,0.9395,646.2,341.27,0.9834,702.47,347.31,0.92,641.48,347.53,0.9673,678.59,360.12,0.9919,662.13,359.71,0.9954,679.52,382.56,0.9726,664.9,382.06,0.9822,684.02,406.53,0.9222,672.48,405.99,0.9416
Moguls_Frauen_Final_1_09,320,13,631.43,307.68,704.73,420.33,0.6184,674.31,327.31,0.9319,677.1,324.9,0.8719,672.28,324.48,0.8955,681.78,324.34,0.5642,668.45,323.26,0.6689,687.47,334.89,0.9849,660.48,333.32,0.9941,696.48,348.42,0.9361,645.77,345.82,0.9777,695.59,351.86,0.912,636.55,354.86,0.9562,680.17,369.78,0.9877,663.88,368.95,0.9924,683.65,394.63,0.9407,668.57,393.44,0.9576,685.95,418.34,0.8247,676.18,416.77,0.8597
Moguls_Frauen_Final_1_09,321,13,638.91,310.53,714.04,425.39,0.6872,680.1,335.2,0.9721,682.31,332.39,0.9021,677.17,332.4,0.9694,685.39,329.95,0.4434,671.23,329.67,0.898,688.16,338.15,0.9921,662.22,338.33,0.9985,699.53,349.99,0.9506,651.72,350.6,0.995,708.33,357.49,0.9384,649.15,356.5,0.988,683.08,374.1,0.9944,666.54,374.97,0.9977,692.56,399.37,0.9683,674.41,400.29,0.986,697.71,419.68,0.8883,677.62,421.13,0.9366
Moguls_Frauen_Final_1_09,322,13,644.58,314.78,723.24,435.57,0.7253,684.89,336.72,0.9671,687.33,334.01,0.8733,682.18,333.69,0.9675,689.92,333.41,0.3775,675.42,331.96,0.9125,690.5,343.86,0.9908,664.5,342.62,0.9981,701.5,357.07,0.935,655.01,355.31,0.9929,713.92,365.0,0.9191,659.09,358.58,0.9831,685.19,378.62,0.9949,668.35,379.19,0.9978,694.44,402.35,0.9807,676.16,403.14,0.9912,700.74,423.49,0.9439,681.14,424.87,0.9679
Moguls_Frauen_Final_1_09,323,13,650.75,318.51,725.26,431.22,0.7725,685.72,341.43,0.9718,687.73,338.73,0.9081,682.98,338.74,0.9642,690.49,337.61,0.4922,676.82,337.01,0.8738,691.67,347.15,0.9925,667.25,346.21,0.9976,703.42,362.07,0.9548,656.18,358.78,0.99,717.96,375.17,0.9368,659.11,364.14,0.9782,686.04,378.8,0.9912,670.3,379.39,0.9953,694.08,401.85,0.9468,676.89,402.9,0.9691,698.5,421.85,0.8282,680.35,423.73,0.879
Moguls_Frauen_Final_1_09,324,13,658.58,321.9,726.2,421.05,0.5645,683.99,343.13,0.9262,686.28,340.1,0.8406,680.89,340.26,0.9086,689.49,338.61,0.4662,675.03,338.49,0.7541,693.96,348.75,0.9837,666.69,347.73,0.9925,704.71,365.27,0.9284,659.37,360.91,0.974,719.52,377.35,0.8982,662.61,361.74,0.9493,687.95,380.01,0.9847,670.69,380.0,0.9901,692.97,395.9,0.935,671.31,395.91,0.9548,695.3,409.57,0.8354,672.83,409.82,0.8718
Moguls_Frauen_Final_1_09,325,13,647.44,322.94,718.76,430.45,0.5498,684.22,342.58,0.9292,686.15,339.53,0.8306,680.94,339.9,0.9093,689.02,337.61,0.4411,674.66,338.37,0.7659,693.67,346.13,0.9742,667.51,347.28,0.99,699.89,358.9,0.8557,658.02,360.3,0.9561,693.41,362.25,0.8169,658.81,363.02,0.9184,689.35,379.41,0.9734,672.38,380.12,0.9833,692.66,401.81,0.9098,672.46,402.36,0.9382,689.99,421.43,0.7791,673.21,422.45,0.8296
Moguls_Frauen_Final_1_09,326,13,641.44,320.65,716.98,438.33,0.7266,684.84,335.89,0.913,686.71,332.81,0.7763,681.64,333.09,0.8982,689.21,332.25,0.3703,674.82,332.71,0.7822,693.44,343.86,0.9761,665.8,344.63,0.9924,698.78,359.35,0.8747,655.55,360.07,0.9721,689.89,359.26,0.8426,659.22,359.47,0.944,687.1,382.68,0.9831,669.02,383.23,0.9905,689.04,408.6,0.9375,668.96,409.25,0.9615,682.3,429.97,0.8214,666.26,431.37,0.8726
Moguls_Frauen_Final_1_09,328,13,648.91,309.08,729.88,434.31,0.5405,682.5,326.1,0.9611,684.43,323.26,0.8905,679.15,323.24,0.9187,687.5,321.06,0.6525,672.34,321.58,0.7627,693.17,329.5,0.9898,664.58,333.45,0.9892,707.76,330.72,0.9606,653.42,349.59,0.9583,722.76,327.04,0.929,655.07,361.34,0.9273,685.73,366.31,0.9908,667.69,367.04,0.9901,686.23,397.53,0.9689,665.86,394.34,0.968,679.65,418.55,0.8961,659.58,411.27,0.8942
Moguls_Frauen_Final_1_09,329,13,651.35,302.98,729.54,422.0,0.7353,681.09,321.03,0.937,682.63,318.25,0.8287,677.94,318.34,0.8668,685.27,316.05,0.5842,671.47,316.93,0.6924,691.76,323.94,0.9882,663.31,328.64,0.9865,708.01,327.01,0.9615,653.41,345.91,0.9563,721.79,324.35,0.9312,655.71,353.26,0.9269,683.63,360.56,0.9927,665.78,361.82,0.9919,686.28,388.29,0.9782,666.77,387.23,0.9773,676.67,406.86,0.9321,658.94,403.01,0.93
Moguls_Frauen_Final_1_09,330,13,634.69,298.08,721.63,435.03,0.7111,679.19,318.94,0.9534,681.19,315.82,0.847,675.86,315.97,0.9208,684.15,313.9,0.5471,669.85,314.57,0.804,689.48,324.18,0.9816,663.35,326.94,0.9922,698.88,330.4,0.9236,652.64,343.67,0.9748,700.06,324.84,0.8897,652.02,351.9,0.9524,680.48,364.24,0.991,663.1,364.34,0.9938,681.28,396.93,0.9779,661.67,395.78,0.9861,669.15,420.67,0.936,649.39,419.37,0.9533
Moguls_Frauen_Final_1_09,331,13,628.51,296.59,717.64,440.5,0.7639,678.09,318.54,0.9585,679.8,315.57,0.8577,674.59,315.64,0.9308,682.82,313.46,0.5591,668.38,314.31,0.8165,688.63,323.68,0.9845,661.89,326.89,0.9927,698.09,330.4,0.9292,650.36,344.75,0.9752,700.63,327.3,0.8857,650.13,352.13,0.9484,679.31,365.13,0.9926,661.92,365.16,0.9949,679.07,399.56,0.9809,659.63,397.88,0.9875,662.99,425.12,0.9433,644.08,422.66,0.9564
Moguls_Frauen_Final_1_09,332,13,626.41,298.3,713.86,442.18,0.7946,675.06,321.53,0.9665,677.45,318.62,0.9003,671.81,318.68,0.9339,681.91,316.84,0.6722,666.99,317.51,0.7929,687.71,327.14,0.9891,661.13,330.67,0.9927,696.68,335.34,0.9519,649.28,349.99,0.9732,698.44,332.32,0.9168,652.01,357.36,0.9465,679.5,367.79,0.9936,661.83,368.34,0.9947,678.76,402.21,0.9806,657.28,402.82,0.9848,665.28,427.56,0.9341,642.91,428.57,0.943
Moguls_Frauen_Final_1_09,333,13,626.8,301.95,711.73,442.66,0.7211,675.14,325.24,0.9638,677.17,322.4,0.8948,671.9,322.54,0.9264,681.02,320.99,0.6592,666.58,321.69,0.7724,686.43,332.1,0.9888,661.25,333.43,0.991,697.53,341.77,0.9547,649.34,349.28,0.9682,700.97,340.4,0.922,649.94,360.91,0.9405,678.58,370.25,0.9925,661.76,370.22,0.9933,677.82,402.79,0.976,657.05,403.86,0.9793,668.1,426.27,0.9173,642.94,428.22,0.9237
Moguls_Frauen_Final_1_09,334,13,630.63,306.95,710.36,441.1,0.7996,675.89,328.78,0.9644,677.82,326.08,0.8938,672.72,326.04,0.9308,681.09,325.59,0.6524,667.1,325.9,0.7936,687.07,338.28,0.9875,660.63,339.17,0.9909,697.59,349.22,0.947,649.55,356.02,0.9662,696.29,347.71,0.9125,648.05,368.31,0.9375,678.32,376.26,0.988,661.18,375.71,0.9897,677.12,407.72,0.9572,659.06,406.26,0.9641,668.44,429.72,0.8552,649.34,427.7,0.8688
Moguls_Frauen_Final_1_09,335,13,632.16,310.7,708.41,439.25,0.7144,677.47,333.82,0.9608,679.16,331.06,0.872,674.22,330.99,0.9328,682.1,329.8,0.5972,668.12,330.19,0.8197,687.76,341.33,0.9845,661.68,342.65,0.9921,698.69,352.45,0.9315,649.42,360.39,0.9723,699.73,351.83,0.8953,642.07,374.55,0.9464,680.11,375.29,0.9861,663.79,375.03,0.99,682.44,403.97,0.956,666.45,401.62,0.9691,672.67,425.69,0.8645,658.03,422.65,0.8906
Moguls_Frauen_Final_1_09,336,13,638.48,314.77,709.17,436.39,0.5322,677.63,333.18,0.8932,679.35,330.84,0.763,675.21,330.63,0.8412,681.98,330.94,0.4455,670.54,330.24,0.6617,688.26,341.91,0.9811,663.17,341.44,0.9904,697.72,354.24,0.9155,654.62,354.45,0.9662,696.3,349.9,0.8832,656.67,352.72,0.939,683.26,376.5,0.986,667.06,376.53,0.9906,689.74,396.49,0.9501,671.77,396.58,0.964,684.09,419.66,0.8618,666.55,419.67,0.8884
Moguls_Frauen_Final_1_09,337,13,643.69,315.72,708.5,428.06,0.2781,680.9,332.83,0.9123,682.82,330.37,0.8257,678.29,330.16,0.8671,685.68,330.32,0.5418,673.02,329.62,0.6706,693.37,341.55,0.9838,665.1,340.31,0.9905,702.71,355.16,0.9205,655.95,351.85,0.9598,695.32,351.74,0.8795,657.72,348.4,0.9257,688.49,374.67,0.982,669.45,374.19,0.9869,695.95,386.69,0.9339,667.36,386.08,0.9473,694.84,406.9,0.8373,664.57,406.1,0.858
Moguls_Frauen_Final_1_09,338,13,636.9,313.7,705.44,428.8,0.6831,686.07,331.41,0.9259,687.32,328.7,0.7791,683.38,328.62,0.8793,688.57,327.79,0.4836,676.5,327.54,0.7551,696.11,340.19,0.9739,667.46,336.22,0.9873,706.78,353.23,0.9174,649.55,341.01,0.9673,695.85,348.87,0.8878,636.64,342.67,0.9459,693.2,378.43,0.9789,674.77,376.7,0.9854,694.55,406.59,0.9135,675.0,403.97,0.9387,698.96,422.24,0.7294,678.0,418.91,0.7753
